CGPA,Internships,Backlogs,Projects,Coding_Skills,Communication,Attendance,Technical_Test,Aptitude,Confidence,Placement_Status
-2.4720445601624297,0.8275906192614672,1.4822542858863743,-1.1340201859349581,-3.0930950048324024,2.544064542350063,-0.9291363405097582,-0.6697149108020777,5.004043587275377,-0.8815062366584199,0
-1.8644050104824463,0.4792296420294133,-3.793215467463159,0.09743411029730303,2.626572154342333,0.502838836893299,1.0522111559570586,-2.608486706380537,-2.0529596356463657,1.143537423683366,0
-0.7241411921192575,-2.299171868358356,0.09529331751426873,-1.4228769078115544,-2.464218772781793,4.861453471899455,0.03971382171963468,0.24986914819114725,0.9648823551939018,-1.8496555857442327,0
-0.8774430311473764,-2.0403821905523447,-0.13178758678785618,-1.0590371220120975,-1.2405125877299672,4.889452065050141,-0.9972282874387761,-0.8373514850115324,0.06520951551313559,-2.666132525797352,0
-0.43295566233602034,-1.7140883667351199,-0.5771970187530528,-0.17802329006383844,-1.4308131104359318,4.063825583749109,0.5770721838351396,-2.547712298217098,-0.27844338405026986,-2.490502817342954,0
0.5898431131600044,-0.44548147905251745,0.07593614359176315,0.9945582357416216,-2.0100387477932298,1.204049671048794,-0.6570352370173239,-0.6546467795319739,0.3240769759089942,-0.699109592040668,0
-2.1864287533117444,0.238826425012709,-2.7434960274658127,1.1665283362210033,-0.21154731372692104,4.155579849553025,0.6938234538591022,-2.636497151388049,-0.5488024430599538,-1.5055339242683736,0
0.5168624291309702,0.6849877044573045,0.39175288914497264,1.0472764085594626,-2.9001207499075154,2.9488714115748538,1.075221541181916,-2.449454866828119,0.2967424704737225,-3.364742834113614,0
-2.9452619173658654,-1.5819699468314412,-3.881429845164698,0.5740419308840301,2.7908126994285665,2.003678997786105,-0.6301428301423468,0.11348140672483442,-1.2243272104488905,2.426872389742726,0
,0.08243050317068723,-0.10937835039311938,-0.7067067683730057,-0.6778196947443009,0.6265345068125878,-0.6292206728473624,-0.4276127192249537,1.6257651940556022,0.4705084199735068,1
-2.6263616685335496,-0.7636428261521602,-2.229073079777538,0.07843924608367009,-0.9141579776051311,3.807186418286898,0.8739897510068825,-1.9719954653229483,1.1406831724449604,-0.07109518002716719,0
-1.9637812848711782,-1.101212718714148,-1.0388579667406055,1.8325612403560125,1.652178077803537,1.0473999590284646,0.2811920179102754,-0.510629220917495,0.36112522727022855,0.8123791232507328,1
0.10164071441013989,-0.1436146467568169,-0.42419316753115766,-0.4033797459686826,-0.6776004426847483,2.1830069857710153,1.0159372235635562,-1.9620036134022434,-0.8263067052644328,-2.174463626254248,0
-1.4973653204061341,1.9456326207536958,0.4256683473384022,0.33935581275622034,-0.9964258518150249,1.858065502982339,-2.703348047107357,0.6143261868791778,1.7310107964047257,-1.4506467133002645,0
-1.8091680491142026,-1.3535118118361436,-1.25924403604049,-0.9116173021539026,-0.7266512684192981,4.909522016805184,0.7820273875741276,-1.0095808971953506,0.10399435355502051,-1.9073383620054691,0
-1.6620466850215725,1.7154578895278543,-1.5578914862982396,2.6366691419455885,-2.1362550987036903,-1.700266745622854,0.04189592115427648,0.5234372352743315,3.3200579583269887,4.211556348051194,1
-3.1747207370209454,1.1402659500137753,2.1416778827242124,3.529055187570484,-3.587345947676374,4.889962058722136,1.0108397350203135,-2.0952593445058176,5.5279771457763935,-3.519715825965966,0
-1.72403977712434,1.0639109821809027,0.3575297178408148,-0.08106710543541713,0.23324490304578283,4.226760863919356,1.048399887813541,1.3609792927678201,0.11826947905816643,-3.4649838272632287,0
0.12848708223080418,0.5693699617088064,-0.7544929327539175,0.5445824007936281,-2.471185970299394,1.4462602008417051,-2.8500301093171823,-2.8754446404309952,0.5198001481209267,-1.0646983709894902,0
-0.9260912398857222,1.3036151582816866,-1.0372336181926523,-0.36931877015818887,-0.4246045807588298,4.738270783672322,0.08244176663484246,2.5452931761227267,-1.4686060686323246,-3.1044370648154453,0
-1.5142096615829435,-0.129466962966313,0.8434233068346582,-0.7507296070055988,-1.8671100098603115,5.070457575449749,0.44231686816448523,0.6122213931153089,1.506632131620975,-3.357250702638692,0
-2.466616413448942,0.40847527291449637,1.560100032613665,-0.2290810309217097,-3.871509781590949,3.7929004660104235,0.491445510894402,-1.2867413505052143,5.123878703066647,-1.7723382146909663,0
-2.3927994860897304,0.8071679276848858,1.696192409517893,1.2888634252063023,-3.0654428845330353,3.308259700056028,0.21838898754417418,-0.07826705883379281,4.657940243586824,-1.6716223643193038,0
-1.1673778132927528,-3.292112358043492,0.0017718742522225828,-0.9400159321237541,-2.545873924041307,5.5416175210609895,-0.22777097912363464,0.2730293171031388,1.3814114320690503,-1.529381683872869,0
-1.5955562460754975,0.06227885111251674,1.3874289664681696,-0.46507594620100606,-1.0077274305007193,-1.4614809380897191,-1.4464982035406873,0.6682351158824349,4.217197456372929,2.3821289825372274,1
-3.9325947460416923,-0.7316353581735178,0.2518136934106914,-0.5442961463142919,3.0714116886454255,1.4605784868965972,0.4672522151827898,0.5729680168382432,2.278150348911364,0.4681591891232516,1
2.20671186500405,-2.4187789869941794,0.019278107875474015,-1.6808704592381203,1.953038437257653,-0.7330056778246277,0.034271814200222225,-0.6436730205881902,-3.5297914060256135,-0.7066763692287019,1
,-2.063985944906439,-1.592282526035465,-0.5090938053115694,-0.44767009205696584,7.537308144579486,-0.12887737868875357,-1.6422367419759611,0.32374513453819675,-3.228710015526281,0
-1.4126483221322874,0.8462062459203877,1.154821255908189,0.6951652483301405,0.7767029882120948,2.5160953131019124,-0.9103243419282839,2.0518755258689483,0.580302754668842,-2.4470344079209037,0
-0.6285668127086687,1.1577405293263943,1.438352497885699,0.4608248654038653,-0.6114150189181362,-0.3708389841363381,-1.9632891478389742,0.9564736716251592,2.054452827324434,-0.1900246377747019,0
-2.1572006150025267,1.6040999456416152,-0.1443351398220365,-0.48915617518421617,0.03180188505811499,-0.45963223373979933,-0.42369071691067595,-0.8276111134086138,2.587511576915011,1.016684802751856,1
-1.9836748579211974,1.396390402102954,0.9925208806611253,0.308292063638821,0.13952484688219302,2.013570259739856,-0.15783750984025996,0.11523828910644562,1.8374403465083402,-2.001673159807944,0
-0.2574585169621585,2.2009509198408215,1.0830913404541138,0.9080226625361912,-1.837348309577449,-2.9838718822098573,1.6389605275998331,-2.264981952123864,3.3355111205811006,1.3971614074458296,1
-1.0018270286533755,1.1899112777533376,0.2473865147108275,-1.097143649628814,1.2534992052668037,2.081528153019102,-0.5522612521126086,2.3223313358603983,-0.6703032987570116,-2.0489007446369514,0
2.538176075939854,,4.296351484628749,0.785345603010283,-5.098581522717234,-3.9278339143234335,1.411356861745625,-3.6690563956735636,4.356160981514329,-1.3001427177234066,1
-1.8999622781429726,1.800220184289793,-1.9339570714648548,0.39876376442481426,0.9005056073895662,-0.4235595815861437,-0.005106632027225022,1.83590412018417,0.5371864900023435,2.279315120811935,1
-0.12124580657977835,-1.3911966668345646,-0.10666431463819459,-0.3451040968191901,-3.6309507011977056,1.7249073297389073,-1.3077765651476607,1.0348578483151636,2.2397249244276787,1.2535997833112678,0
2.6952323589991574,-2.4519829479101594,-1.602972522820625,0.09931381495134962,0.8038638384393288,-0.8337948610161083,0.5923295470133433,-0.39583733201449434,-4.161331155563128,0.754094347906658,1
-0.49926978940834055,-3.147250578300472,-0.9920550581597894,-0.6798885397361863,-1.8748424067343228,2.5513962894883297,-0.8335982829664064,0.8704594896747788,0.8030499520367476,1.4113605645716594,0
-2.0063181714313254,-3.1901842539173217,-0.8458410713617224,0.9911911129266663,-0.2494181796162731,4.824998429117249,-0.081894379572493,0.18334126089302427,0.5552040309246284,-0.7813876653220436,0
-2.4212072525469943,-1.5976056298571315,-2.7197520584114923,1.2434282781029249,-1.2699065499033821,2.004363187941296,-0.9282199673480178,0.8786025913553084,1.8088214995020455,3.4158105573694675,0
-1.2729287835208334,,-2.070051392853472,1.555198534147342,0.2577526797161811,2.5680959911923367,-0.5913947298380474,-4.387955823037141,-1.0568054248855334,-2.2096085137503727,0
-0.20695516244586454,-0.6211852092255703,0.10485694103127385,-1.5858456403858474,-1.1594373830698383,3.002181698738418,0.9853997114500495,-0.4393538637063179,-0.07708425435084257,-2.1562162417371287,0
-0.5782640106472412,-0.7342717819634901,-0.5373659939133995,1.489599409447649,0.42018984883941557,2.7394795740313804,0.28123049221860413,-3.189134090667019,-1.0057633350857553,-2.704623705252472,0
-0.4683843113283995,-2.547053820228844,0.6340875640592145,-0.05727041082210227,-2.7899284690110777,4.828609149813914,0.2722367253273881,-1.1742385061604284,1.2499355874080438,-2.512531139289429,0
0.8067528769677905,-3.8211555297600874,1.3074459996874985,0.4705098473785568,-1.2517851472758812,2.593417563757634,1.0581700938241017,0.8423506341380373,0.07619044625753091,-1.0866920391372652,0
-3.710257748319545,2.7553668940489167,-2.180599887089711,1.3534536476212031,2.2473715258640308,-0.33193487622397466,1.6079150611191575,1.3429341142181275,1.4933848322847385,2.394672008375636,1
0.7011794621188849,-1.0177138350299955,0.3322022642124789,-0.27837296760789404,-1.8610959866701566,1.0636588265316462,0.08559470394452544,1.2272427056387056,0.36429604020497386,0.010278875228811879,0
-1.0793455605461424,0.12326827013572195,-1.5455467629820228,-0.23875260206343432,-0.48712736823340896,2.5220256181608733,-1.3200771877373016,-2.290786686833405,-0.30461885755496454,-1.2094314944896136,0
-1.3371332286537125,1.006139665125852,1.1778169018750588,-0.9104867035315213,-1.875049802034272,2.072578986155187,1.0371814056490503,1.4947044010213872,2.65991346935274,-1.0789504650891169,0
-0.5171716719985167,0.22502456576441787,0.9474433756971398,-1.6413801156020968,-0.9525770774538578,0.8533858291075518,-0.8935950137191204,1.5651819774735267,1.4771522181321672,-0.2986652370903864,0
-0.9097307732106923,0.8972734106875855,-0.7774183344648506,0.475751991831532,2.419094899756061,-2.0529195117009618,0.3097267791360022,0.09220725020270515,-0.30636777754794087,1.64275181861771,1
-1.5275074175279615,2.390979558678747,-2.2911012888025373,-1.5198927996189848,-1.3767444976804963,-2.011047982548117,-0.5044226832971694,-0.906991749411119,2.2048546077031013,3.738071882777837,1
-1.1685330829376244,0.6495213174196058,0.03682480854674797,-1.716033248310689,1.075565267238086,-0.18915721744710778,0.6751370564069208,0.836829501319525,0.6779321634277768,0.42743835924082585,1
-1.757408004846948,4.338571525872956,-1.5683228776933351,0.5805676870356148,-2.5597553922690675,-0.7868702600996234,0.32475823953354177,-1.2410004507056123,2.9296155224862375,1.5637635679054256,1
-0.01205460017942439,-0.8570600484326534,1.9004291138302505,0.07225204823791581,0.8790969600492851,-3.752779789337014,0.9065441571099638,1.4523811000194076,2.274864772957148,2.9986251039618534,0
1.290723337946602,-2.152219850093819,-0.9952522345012234,-0.29786680495686124,0.31241995838961245,-0.017026888277836827,-0.6308455507908564,0.5288154079155565,-2.0904616667784195,0.9344758458943084,1
2.233617450599376,0.12132810316633713,5.526212599338169,-0.9506906934152551,-4.4498834489085635,-4.302071654688932,-1.8119893375620542,-1.487665211810439,5.582988013785851,0.49494515158374375,1
0.416969689798689,-0.5711168268863667,0.7104441874043934,-2.241915934508913,-3.6453279860362158,2.3338192623586003,-0.6673333812164803,-0.8074325119599957,1.6335309225302093,-1.3275967357511864,0
0.16523206677559332,-2.075773948072369,3.1433120880810788,0.3389758936682615,-0.49856187380689543,-1.316481948145129,-1.0141642181269683,-0.7421385785476642,2.8790304617914315,0.2583807916206735,1
-1.576906804625561,0.1334469210129543,1.7304390984836373,1.1633760551635501,0.5241583275699591,0.14306817653590875,-0.6865387531537689,0.8343670172101467,2.500893868928024,-0.18432418087141533,0
-1.848199633013743,0.051611021347779173,1.104725676559983,1.2744284266875814,-0.2556183582878746,2.6672333976427884,1.1188945979306693,0.672138475488733,1.9375124067699985,-1.7209320129191217,0
-2.0736441703782837,0.46300840870031523,2.5413876058115115,2.498430483721495,-3.052446725955276,0.8964568776740252,0.7031401972360493,-0.6813457299051544,5.8778230789491195,-0.06180956026937978,0
-0.5777306388983293,0.9222110123738197,0.3399150454360834,-2.6745671281541408,-0.4228705332025745,-0.1651601269223244,0.28004534269740444,1.4220736016561424,1.166359013710805,0.4887536229088547,0
-1.641066616805731,-0.1902805587838996,1.6388865389594311,-0.918019061638965,-2.527385975545523,3.0889535130333465,-0.1585376924164567,-0.08512417474737632,3.5270858483277343,-1.677293990337475,0
-1.9783227263591525,-1.0667625800182394,-3.168827714110704,1.3491351051134295,3.4127340488166977,3.09925026296004,0.794923113875559,-3.79487803726458,-3.074979667302481,-1.6552658794606259,0
-2.352990595497863,-3.7255810740333355,-2.304000416069192,0.0077278931756846435,1.3548859094320376,4.694457470670221,-0.44258929277415615,-0.006460573296599992,-0.890056303296122,0.07391426646042065,0
-0.7769579108999587,1.4314753421743673,0.02584310593253003,1.4287601620367705,0.672146037540494,2.695939261475429,1.0725417995727589,3.3847780900119964,-0.9678268781420326,-2.221491275233612,0
-0.30065094989347463,1.9989026969970631,-1.370905787360304,0.7147317275176998,-1.487512063344933,0.45995729557810905,-0.17237495745366196,-2.4539790906785006,0.19937815824047211,-0.4799132464075626,1
-1.5259403798925955,0.5683471650442258,-2.658845686448278,-0.17961972140563326,0.41815212384318245,1.282910807334269,-2.7738149399339167,-1.2471696342401846,-0.55897807712105,0.755870241729335,0
-2.6042814732173425,1.0577492136283162,-3.198085891490115,-1.05649707062526,0.6477929329484151,4.5273330509101,1.2497104201843185,-4.298205236113217,-1.2124631218122794,-2.63113687455884,0
-1.6004203284174616,1.1388302385098916,0.711516081814967,-1.210160502980885,-1.8629948911044512,4.549384567283715,1.2272738220812627,0.06692438807697065,1.5771159095249119,-3.5629508823059726,0
-0.2216384057028743,1.8804676222142658,0.9996504683366679,0.28305316225865373,-3.207829617148522,-1.394676616322788,1.1196877785533812,0.8511171660169358,3.583881485853713,1.6144137401950558,0
-0.9942864092996502,-1.7934248714515648,-1.658522472033817,0.6024734362823633,0.3145538841765836,2.9024669701461114,0.8157544866520694,-0.23238219970955487,-0.955104554565337,-0.25326940373436724,0
-0.5735397333677279,-2.623832524905608,-0.4317390309404431,-0.7312545688129569,-1.0120923309002618,3.6595381144473857,0.3056655686425959,0.16096596402363628,-0.013598905632530744,-0.9381143659350373,0
-1.4613631400939364,1.4467904572960255,-2.61610870380115,0.3225046602899047,1.0667698886980692,0.05230450250774776,-1.1569413972294713,1.4569265748947677,-0.6902327800716326,1.9343274385685798,1
-2.3144664669821218,2.1463797547195704,-0.4277170322637551,0.15809487586680993,-0.07109485290222795,5.942839246148564,2.0642201348524107,1.3562644430198492,-0.30335981890175123,-4.675938217660658,0
0.23785261931719437,2.6130346542057348,-0.02066324377514217,-0.3278064598765229,-0.4498513389948423,-1.253153283293083,0.5207561203587112,2.2595692164211965,0.17349497989041246,0.522504975092901,0
-1.9871540590952521,,-1.8134216045361289,-1.1516811090343435,-1.5515688647142127,3.4011735253613615,-1.1809724836643856,-0.3961758818548936,1.0657720015985892,-0.20353677654816615,0
0.18599729311040303,-2.7843563794742376,1.4482986489578153,-1.1132948341146311,-4.54649870398021,4.726345410982305,0.8918630221607488,0.2807166146084308,2.275999339344036,-2.041985028912859,0
-0.8580452715575466,-1.5206460532431865,-0.5603746388614455,-0.05706129143115594,-2.1623967904030024,3.4605358802876616,1.2855822343616794,-2.136194915387308,1.059554057424494,-1.2133899245986148,0
2.198125858503021,-2.6548163838441905,0.42211951303652606,-2.651828063044949,1.9397185305416556,-0.09690735682521434,0.5896392313574,0.3244512311785761,-3.535704715758924,-1.1736336212760752,1
-0.9782106270700365,-0.5031996577831146,-2.1382589785408657,2.044481557199944,2.179342801174575,1.8275170232577724,-1.8730058309306206,-2.172543561408265,-2.350178293256811,-1.066984173035866,0
-2.3907116746114774,-0.016016172689591768,1.7701206711608781,-0.6072614140860845,-2.6387736108630078,0.9888488559945663,0.8900577324754597,-1.492394626603474,5.568165704093359,0.42924771247658056,0
